CODIGO	X	Y	BIO6	BIO16	disturb	SWIslope	prego	psemnat	ppovfor	dredhi
29TNG5544	555500.00305300000	4644499.99993000000	10.00000000000	640.00000000000	3005.22000000000	1.72765000000	100.00000000000	100.00000000000	0.00000000000	1.41280000000
29TNG5545	555500.00305300000	4645499.99993000000	6.00000000000	650.00000000000	2853.77000000000	1.46310000000	49.59860000000	99.99410000000	0.00000000000	1.19231000000
29TNG5546	555500.00305400000	4646499.99992000000	13.00000000000	630.00000000000	1989.81000000000	1.30542000000	0.00000000000	90.93650000000	0.56410500000	0.61251000000
29TNG5547	555500.00305400000	4647499.99992000000	20.00000000000	606.00000000000	1231.71000000000	1.44159000000	68.52260000000	81.32090000000	6.23618000000	1.31235000000
29TNG5548	555500.00305400000	4648499.99992000000	22.00000000000	602.00000000000	999.07900000000	1.42976000000	95.20020000000	69.53470000000	3.43348000000	1.33994000000
29TNG5549	555500.00305400000	4649499.99992000000	25.00000000000	592.00000000000	1365.47000000000	1.65052000000	100.00000000000	92.02900000000	10.36630000000	1.17544000000
29TNG5550	555500.00305400000	4650499.99992000000	27.00000000000	583.00000000000	1354.54000000000	1.31210000000	100.00000000000	83.34940000000	4.00471000000	1.05195000000
29TNG5551	555500.00305400000	4651499.99992000000	27.00000000000	581.00000000000	1215.56000000000	1.53973000000	100.00000000000	89.67050000000	0.00000000000	1.43353000000
29TNG5552	555500.00305400000	4652499.99991000000	32.00000000000	563.00000000000	408.44700000000	1.23884000000	76.66670000000	74.31080000000	40.58970000000	1.48484000000
29TNG5553	555500.00305400000	4653499.99991000000	39.00000000000	533.00000000000	67.43110000000	1.18447000000	5.58926000000	10.70550000000	10.58950000000	1.84829000000
29TNG5554	555500.00305400000	4654499.99991000000	43.00000000000	509.00000000000	113.12300000000	1.06578000000	4.14515000000	9.18798000000	4.06453000000	3.55530000000
29TNG5555	555500.00305500000	4655499.99991000000	40.00000000000	523.00000000000	218.99200000000	1.09005000000	60.66180000000	51.43750000000	47.87850000000	1.02212000000
29TNG5556	555500.00305500000	4656499.99991000000	36.00000000000	550.00000000000	898.91400000000	1.16874000000	92.17200000000	95.22760000000	57.75620000000	1.16957000000
29TNG5557	555500.00305500000	4657499.99991000000	41.00000000000	524.00000000000	1123.94000000000	1.60206000000	54.17130000000	98.18330000000	36.50040000000	0.81101600000
29TNG5558	555500.00305500000	4658499.99990000000	51.00000000000	474.00000000000	287.69700000000	1.42469000000	0.00000000000	61.12140000000	25.84610000000	1.40885000000
29TNG5600	556500.00304700000	4600500.00000000000	36.00000000000	522.00000000000	129.29000000000	0.62686900000	33.75420000000	24.13760000000	16.17240000000	2.26604000000
29TNG5601	556500.00304700000	4601500.00000000000	36.00000000000	526.00000000000	127.42200000000	0.81639000000	30.18770000000	38.30580000000	26.74750000000	1.32839000000
29TNG5602	556500.00304700000	4602500.00000000000	35.00000000000	532.00000000000	244.45800000000	0.82372000000	62.57890000000	64.01400000000	47.15590000000	1.57899000000
29TNG5611	556500.00304800000	4611499.99998000000	48.00000000000	469.00000000000	184.62200000000	1.33693000000	37.77580000000	43.51720000000	43.51720000000	1.97685000000
29TNG5612	556500.00304800000	4612499.99998000000	47.00000000000	473.00000000000	193.50800000000	0.98563300000	1.07021000000	21.40820000000	19.29070000000	2.46827000000
29TNG5613	556500.00304800000	4613499.99998000000	38.00000000000	519.00000000000	421.32100000000	1.37708000000	97.24840000000	77.24250000000	45.78220000000	1.62032000000
29TNG5614	556500.00304900000	4614499.99998000000	34.00000000000	542.00000000000	251.86900000000	1.53725000000	100.00000000000	65.82190000000	40.19010000000	1.69303000000
29TNG5615	556500.00304900000	4615499.99998000000	33.00000000000	546.00000000000	375.95800000000	1.50567000000	97.13670000000	51.75900000000	11.42440000000	1.57108000000
29TNG5616	556500.00304900000	4616499.99997000000	37.00000000000	525.00000000000	332.34800000000	1.52370000000	81.75800000000	72.25500000000	49.20890000000	1.28303000000
29TNG5617	556500.00304900000	4617499.99997000000	42.00000000000	497.00000000000	88.39450000000	1.43201000000	0.10018700000	33.67020000000	33.67020000000	1.61449000000
29TNG5618	556500.00304900000	4618499.99997000000	50.00000000000	466.00000000000	175.26600000000	1.23659000000	52.92800000000	35.46070000000	35.46070000000	3.23255000000
29TNG5619	556500.00304900000	4619499.99997000000	50.00000000000	463.00000000000	507.75500000000	1.36615000000	31.92850000000	30.73100000000	14.65430000000	3.17415000000
29TNG5620	556500.00304900000	4620499.99997000000	38.00000000000	519.00000000000	170.48000000000	1.50851000000	28.48690000000	29.25300000000	8.64331000000	2.62695000000
29TNG5621	556500.00304900000	4621499.99997000000	33.00000000000	546.00000000000	738.91300000000	1.58140000000	100.00000000000	67.28260000000	5.86400000000	1.86828000000
29TNG5622	556500.00304900000	4622499.99996000000	27.00000000000	576.00000000000	554.59900000000	1.48010000000	100.00000000000	46.80710000000	4.61847000000	2.45926000000
29TNG5623	556500.00305000000	4623499.99996000000	23.00000000000	594.00000000000	306.07600000000	1.21567000000	100.00000000000	68.57360000000	0.00000000000	2.16762000000
29TNG5624	556500.00305000000	4624499.99996000000	25.00000000000	584.00000000000	933.72900000000	1.44450000000	100.00000000000	86.30930000000	0.00000000000	1.73110000000
29TNG5625	556500.00305000000	4625499.99996000000	30.00000000000	559.00000000000	1112.26000000000	1.06663000000	100.00000000000	100.00000000000	0.00000000000	1.21628000000
29TNG5626	556500.00305000000	4626499.99996000000	40.00000000000	516.00000000000	463.85300000000	0.95793300000	83.30330000000	85.64420000000	8.82332000000	2.23522000000
29TNG5627	556500.00305000000	4627499.99996000000	43.00000000000	497.00000000000	376.22100000000	1.64193000000	79.31680000000	77.52670000000	0.00002602160	1.82908000000
29TNG5628	556500.00305000000	4628499.99995000000	49.00000000000	467.00000000000	322.05300000000	1.33951000000	66.87260000000	36.96360000000	5.46789000000	1.55922000000
29TNG5629	556500.00305000000	4629499.99995000000	48.00000000000	473.00000000000	209.14500000000	1.16389000000	99.83140000000	69.17820000000	5.70402000000	1.36684000000
29TNG5630	556500.00305000000	4630499.99995000000	53.00000000000	454.00000000000	250.27300000000	0.50040200000	100.00000000000	43.63550000000	35.66840000000	28.14500000000
29TNG5631	556500.00305000000	4631499.99995000000	48.00000000000	480.00000000000	329.53400000000	1.58504000000	100.00000000000	80.67710000000	3.36916000000	3.21911000000
29TNG5632	556500.00305000000	4632499.99995000000	38.00000000000	524.00000000000	672.37800000000	1.28618000000	100.00000000000	91.85470000000	1.41941000000	2.11296000000
29TNG5633	556500.00305100000	4633499.99995000000	31.00000000000	557.00000000000	1457.02000000000	1.29985000000	100.00000000000	99.50010000000	0.00000000000	2.96438000000
29TNG5634	556500.00305100000	4634499.99994000000	25.00000000000	587.00000000000	1872.03000000000	1.63894000000	100.00000000000	100.00000000000	0.00000000000	1.37004000000
29TNG5635	556500.00305100000	4635499.99994000000	25.00000000000	586.00000000000	1239.54000000000	1.32602000000	100.00000000000	100.00000000000	0.00000000000	1.05675000000
29TNG5636	556500.00305100000	4636499.99994000000	28.00000000000	572.00000000000	540.80300000000	1.12922000000	100.00000000000	79.85580000000	0.13306000000	1.50822000000
29TNG5637	556500.00305100000	4637499.99994000000	26.00000000000	579.00000000000	701.26500000000	1.08789000000	100.00000000000	74.41340000000	4.82229000000	2.46361000000
29TNG5638	556500.00305100000	4638499.99994000000	25.00000000000	588.00000000000	926.51800000000	0.93060700000	100.00000000000	85.51510000000	16.45280000000	1.21564000000
29TNG5639	556500.00305100000	4639499.99994000000	22.00000000000	598.00000000000	445.48600000000	1.11118000000	100.00000000000	80.52700000000	12.55130000000	1.93172000000
29TNG5640	556500.00305100000	4640499.99994000000	17.00000000000	616.00000000000	1031.41000000000	0.95504400000	99.97990000000	98.09820000000	6.79488000000	1.35848000000
29TNG5641	556500.00305100000	4641499.99993000000	12.00000000000	633.00000000000	1968.88000000000	1.30394000000	51.11020000000	93.90900000000	13.46530000000	0.79925300000
29TNG5642	556500.00305200000	4642499.99993000000	6.00000000000	650.00000000000	2923.46000000000	1.65429000000	69.28230000000	81.87890000000	1.62290000000	0.93223900000
29TNG5643	556500.00305200000	4643499.99993000000	12.00000000000	630.00000000000	3584.96000000000	1.93438000000	100.00000000000	70.14890000000	0.00000000000	1.90880000000
29TNG5644	556500.00305200000	4644499.99993000000	8.00000000000	642.00000000000	3731.76000000000	1.76877000000	70.53700000000	90.28950000000	0.00000000000	1.27807000000
29TNG5645	556500.00305200000	4645499.99993000000	3.00000000000	657.00000000000	3341.78000000000	1.16749000000	0.03305890000	87.55830000000	0.00000000000	1.39729000000
29TNG5646	556500.00305200000	4646499.99993000000	10.00000000000	636.00000000000	2620.41000000000	1.77709000000	0.00000000000	82.94230000000	4.64948000000	0.69896300000
29TNG5647	556500.00305200000	4647499.99992000000	15.00000000000	620.00000000000	2037.73000000000	1.38206000000	21.78390000000	62.99630000000	0.59077500000	1.09968000000
29TNG5648	556500.00305200000	4648499.99992000000	17.00000000000	618.00000000000	1712.08000000000	1.36636000000	20.59970000000	86.12230000000	3.09204000000	1.35285000000
29TNG5649	556500.00305200000	4649499.99992000000	22.00000000000	602.00000000000	1734.92000000000	1.25237000000	97.51220000000	86.19900000000	9.58622000000	1.77384000000
29TNG5650	556500.00305200000	4650499.99992000000	22.00000000000	598.00000000000	1767.84000000000	1.27975000000	100.00000000000	96.74770000000	0.00000000000	1.04384000000
29TNG5651	556500.00305200000	4651499.99992000000	26.00000000000	586.00000000000	1426.10000000000	1.48296000000	100.00000000000	63.85590000000	3.46290000000	1.58360000000
29TNG5652	556500.00305300000	4652499.99992000000	28.00000000000	580.00000000000	651.14900000000	1.23639000000	89.19200000000	33.32980000000	1.76335000000	1.07258000000
29TNG5653	556500.00305300000	4653499.99991000000	32.00000000000	559.00000000000	351.26500000000	0.93792100000	90.18310000000	70.63430000000	40.42760000000	1.23933000000
29TNG5654	556500.00305300000	4654499.99991000000	38.00000000000	532.00000000000	187.81800000000	0.98877400000	67.56480000000	64.86120000000	11.85080000000	1.17777000000
29TNG5655	556500.00305300000	4655499.99991000000	43.00000000000	498.00000000000	400.95900000000	1.38077000000	77.67000000000	68.49330000000	24.50620000000	3.16218000000
29TNG5656	556500.00305300000	4656499.99991000000	37.00000000000	541.00000000000	520.02900000000	1.02324000000	88.88530000000	82.40360000000	63.20040000000	0.80364400000
29TNG5657	556500.00305300000	4657499.99991000000	42.00000000000	515.00000000000	832.70000000000	1.54662000000	61.83780000000	94.11380000000	59.90090000000	0.70100300000
29TNG5658	556500.00305300000	4658499.99991000000	46.00000000000	491.00000000000	225.60200000000	1.23264000000	47.05070000000	45.21920000000	21.50100000000	1.37916000000
29TNG5659	556500.00305300000	4659499.99990000000	52.00000000000	466.00000000000	94.86830000000	1.21461000000	34.55950000000	38.03690000000	23.50640000000	1.26602000000
29TNG5660	556500.00305300000	4660499.99990000000	53.00000000000	463.00000000000	100.22400000000	0.58494400000	33.61330000000	23.23280000000	18.47370000000	2.47867000000
29TNG5700	557500.00304600000	4600500.00000000000	36.00000000000	525.00000000000	346.92200000000	0.82072200000	39.65180000000	69.93170000000	37.33660000000	0.67779200000
29TNG5701	557500.00304600000	4601500.00000000000	36.00000000000	525.00000000000	106.07900000000	0.00000000000	36.37910000000	36.33800000000	26.70290000000	1.70010000000
29TNG5712	557500.00304700000	4612499.99998000000	46.00000000000	477.00000000000	232.44700000000	1.42680000000	21.80510000000	35.96880000000	35.96880000000	2.16424000000
29TNG5713	557500.00304700000	4613499.99998000000	39.00000000000	506.00000000000	222.89000000000	1.25055000000	97.91160000000	35.79590000000	30.44750000000	2.23939000000
29TNG5714	557500.00304700000	4614499.99998000000	32.00000000000	547.00000000000	250.04200000000	1.38565000000	100.00000000000	63.05610000000	38.88490000000	1.39060000000
29TNG5715	557500.00304700000	4615499.99998000000	28.00000000000	568.00000000000	834.09800000000	1.54850000000	100.00000000000	96.58700000000	0.00000000000	1.08839000000
29TNG5716	557500.00304700000	4616499.99997000000	34.00000000000	535.00000000000	538.95000000000	1.39522000000	86.73030000000	62.05540000000	40.59050000000	1.62716000000
29TNG5717	557500.00304700000	4617499.99997000000	43.00000000000	493.00000000000	139.47400000000	0.99463400000	0.00000000000	8.64308000000	8.64308000000	2.04763000000
29TNG5718	557500.00304700000	4618499.99997000000	45.00000000000	487.00000000000	53.99910000000	1.28961000000	40.36730000000	26.69190000000	26.69190000000	2.17221000000
29TNG5719	557500.00304700000	4619499.99997000000	47.00000000000	474.00000000000	321.35100000000	1.69161000000	92.86160000000	52.06640000000	7.40124000000	4.16863000000
29TNG5720	557500.00304800000	4620499.99997000000	38.00000000000	519.00000000000	201.12100000000	1.32604000000	53.33750000000	25.67310000000	10.15910000000	2.63692000000
29TNG5721	557500.00304800000	4621499.99997000000	34.00000000000	534.00000000000	368.87000000000	1.10165000000	97.90640000000	55.42460000000	6.46715000000	2.55477000000
29TNG5722	557500.00304800000	4622499.99996000000	22.00000000000	596.00000000000	275.92400000000	1.31528000000	100.00000000000	43.27650000000	0.00000000000	2.71558000000
29TNG5723	557500.00304800000	4623499.99996000000	24.00000000000	586.00000000000	712.19000000000	1.47179000000	100.00000000000	99.46870000000	0.00000000000	2.09889000000
29TNG5724	557500.00304800000	4624499.99996000000	27.00000000000	567.00000000000	361.42700000000	1.36092000000	100.00000000000	58.69840000000	0.00000000000	2.09131000000
29TNG5725	557500.00304800000	4625499.99996000000	33.00000000000	543.00000000000	866.01300000000	1.33895000000	100.00000000000	82.33230000000	0.00000000000	2.04011000000
29TNG5726	557500.00304800000	4626499.99996000000	39.00000000000	511.00000000000	901.68800000000	1.13292000000	100.00000000000	88.44410000000	0.00000000000	1.68378000000
29TNG5727	557500.00304800000	4627499.99996000000	43.00000000000	491.00000000000	492.72100000000	1.69374000000	100.00000000000	90.96280000000	5.82359000000	1.76335000000
29TNG5728	557500.00304800000	4628499.99996000000	43.00000000000	490.00000000000	663.28500000000	1.60080000000	100.00000000000	61.51300000000	13.65230000000	1.97866000000
29TNG5729	557500.00304900000	4629499.99995000000	45.00000000000	480.00000000000	386.31600000000	1.25842000000	100.00000000000	67.83870000000	28.21110000000	1.92577000000
29TNG5730	557500.00304900000	4630499.99995000000	49.00000000000	462.00000000000	192.73500000000	1.10974000000	100.00000000000	47.12480000000	16.67670000000	11.99920000000
29TNG5731	557500.00304900000	4631499.99995000000	52.00000000000	451.00000000000	281.10200000000	1.37926000000	100.00000000000	28.57230000000	0.97808500000	22.92310000000
29TNG5732	557500.00304900000	4632499.99995000000	47.00000000000	472.00000000000	436.51200000000	1.53348000000	100.00000000000	75.24530000000	0.93969800000	2.12314000000
29TNG5733	557500.00304900000	4633499.99995000000	37.00000000000	523.00000000000	1228.71000000000	1.47641000000	100.00000000000	97.03650000000	0.00000000000	2.27643000000
29TNG5734	557500.00304900000	4634499.99995000000	36.00000000000	530.00000000000	1429.86000000000	0.91815900000	100.00000000000	100.00000000000	0.00000000000	2.05302000000
